"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L15258","HEADER_SIZE","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.HEADER_SIZE;I","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1730","17","1730","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15259","dimensions","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.dimensions;Lorg/deeplearning4j/ui/stats/sbe/GroupSizeEncodingDecoder;","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1731","17","1731","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15260","parentMessage","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.parentMessage;Lorg/deeplearning4j/ui/stats/sbe/UpdateDecoder;","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1732","17","1732","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15261","buffer","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.buffer;LDirectBuffer;","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1733","17","1733","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15262","blockLength","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.blockLength;I","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1734","17","1734","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15263","actingVersion","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.actingVersion;I","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1735","17","1735","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15264","count","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.count;I","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1736","17","1736","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15265","index","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.index;I","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1737","17","1737","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15266","offset","org.deeplearning4j.ui.stats.sbe.UpdateDecoder$PerParameterStatsDecoder$HistogramsDecoder$HistogramCountsDecoder.offset;I","L13023","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateDecoder.java","1738","17","1738","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15887","HEADER_SIZE","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.HEADER_SIZE;I","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1132","17","1132","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15888","dimensions","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.dimensions;Lorg/deeplearning4j/ui/stats/sbe/GroupSizeEncodingEncoder;","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1133","17","1133","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15889","parentMessage","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.parentMessage;Lorg/deeplearning4j/ui/stats/sbe/UpdateEncoder;","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1134","17","1134","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15890","buffer","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.buffer;LMutableDirectBuffer;","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1135","17","1135","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15891","blockLength","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.blockLength;I","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1136","17","1136","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15892","actingVersion","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.actingVersion;I","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1137","17","1137","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15893","count","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.count;I","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1138","17","1138","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15894","index","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.index;I","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1139","17","1139","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15895","offset","org.deeplearning4j.ui.stats.sbe.UpdateEncoder$PerParameterStatsEncoder$HistogramsEncoder$HistogramCountsEncoder.offset;I","L12841","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\sbe\UpdateEncoder.java","1140","17","1140","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23251","Add","org.deeplearning4j.nn.conf.graph.ElementWiseVertex$Op.Add;Lorg/deeplearning4j/nn/conf/graph/ElementWiseVertex$Op;","L23244","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\graph\ElementWiseVertex.java","43","9","43","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23253","Subtract","org.deeplearning4j.nn.conf.graph.ElementWiseVertex$Op.Subtract;Lorg/deeplearning4j/nn/conf/graph/ElementWiseVertex$Op;","L23244","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\graph\ElementWiseVertex.java","43","14","43","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23255","Product","org.deeplearning4j.nn.conf.graph.ElementWiseVertex$Op.Product;Lorg/deeplearning4j/nn/conf/graph/ElementWiseVertex$Op;","L23244","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\graph\ElementWiseVertex.java","43","24","43","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24199","inputName","org.deeplearning4j.nn.conf.graph.rnn.DuplicateToTimeSeriesVertex.inputName;Ljava/lang/String;","L10973","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\graph\rnn\DuplicateToTimeSeriesVertex.java","48","5","48","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24234","maskArrayInputName","org.deeplearning4j.nn.conf.graph.rnn.LastTimeStepVertex.maskArrayInputName;Ljava/lang/String;","L10968","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\graph\rnn\LastTimeStepVertex.java","43","5","43","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24702","forgetGateBiasInit","org.deeplearning4j.nn.conf.layers.AbstractLSTM$Builder.forgetGateBiasInit;D","L24696","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\AbstractLSTM.java","94","9","94","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24705","gateActivationFn","org.deeplearning4j.nn.conf.layers.AbstractLSTM$Builder.gateActivationFn;LIActivation;","L24696","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\AbstractLSTM.java","95","9","95","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24761","activationFn","org.deeplearning4j.nn.conf.layers.ActivationLayer$Builder.activationFn;LIActivation;","L22977","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\ActivationLayer.java","117","9","117","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24848","corruptionLevel","org.deeplearning4j.nn.conf.layers.AutoEncoder$Builder.corruptionLevel;D","L17866","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\AutoEncoder.java","107","9","107","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24851","sparsity","org.deeplearning4j.nn.conf.layers.AutoEncoder$Builder.sparsity;D","L17866","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\AutoEncoder.java","108","9","108","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24919","activationFn","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.activationFn;LIActivation;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","175","9","175","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24922","weightInit","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.weightInit;Lorg/deeplearning4j/nn/weights/WeightInit;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","176","9","176","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24925","biasInit","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.biasInit;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","177","9","177","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24928","dist","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.dist;Lorg/deeplearning4j/nn/conf/distribution/Distribution;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","178","9","178","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24930","learningRate","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.learningRate;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","179","9","179","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24932","biasLearningRate","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.biasLearningRate;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","180","9","180","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24935","learningRateSchedule","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.learningRateSchedule;Ljava/util/Map;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","181","9","181","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24938","momentum","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.momentum;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","182","9","183","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24941","momentumAfter","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.momentumAfter;Ljava/util/Map;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","184","9","185","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24943","l1","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.l1;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","186","9","186","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24945","l2","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.l2;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","187","9","187","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24947","l1Bias","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.l1Bias;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","188","9","188","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24949","l2Bias","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.l2Bias;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","189","9","189","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24952","updater","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.updater;Lorg/deeplearning4j/nn/conf/Updater;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","190","9","191","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24955","iupdater","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.iupdater;LIUpdater;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","192","9","192","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24958","rho","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.rho;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","193","9","194","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24961","epsilon","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.epsilon;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","195","9","196","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24964","rmsDecay","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.rmsDecay;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","197","9","198","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24967","adamMeanDecay","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.adamMeanDecay;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","199","9","200","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24970","adamVarDecay","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.adamVarDecay;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","201","9","202","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24973","gradientNormalization","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.gradientNormalization;Lorg/deeplearning4j/nn/conf/GradientNormalization;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","203","9","203","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24976","gradientNormalizationThreshold","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.gradientNormalizationThreshold;D","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","204","9","204","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24998","learningRatePolicy","org.deeplearning4j.nn.conf.layers.BaseLayer$Builder.learningRatePolicy;Lorg/deeplearning4j/nn/conf/LearningRatePolicy;","L24913","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseLayer.java","205","9","205","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25073","lossFn","org.deeplearning4j.nn.conf.layers.BaseOutputLayer$Builder.lossFn;LILossFunction;","L25067","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BaseOutputLayer.java","85","9","85","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25105","lossFunction","org.deeplearning4j.nn.conf.layers.BasePretrainNetwork$Builder.lossFunction;LLossFunctions/LossFunction;","L24878","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BasePretrainNetwork.java","104","9","104","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25108","visibleBiasInit","org.deeplearning4j.nn.conf.layers.BasePretrainNetwork$Builder.visibleBiasInit;D","L24878","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BasePretrainNetwork.java","105","9","105","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25111","preTrainIterations","org.deeplearning4j.nn.conf.layers.BasePretrainNetwork$Builder.preTrainIterations;I","L24878","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BasePretrainNetwork.java","106","9","106","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25166","decay","org.deeplearning4j.nn.conf.layers.BatchNormalization$Builder.decay;D","L22967","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BatchNormalization.java","218","9","218","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25169","eps","org.deeplearning4j.nn.conf.layers.BatchNormalization$Builder.eps;D","L22967","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BatchNormalization.java","219","9","219","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25172","isMinibatch","org.deeplearning4j.nn.conf.layers.BatchNormalization$Builder.isMinibatch;Z","L22967","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BatchNormalization.java","220","9","220","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25179","lockGammaBeta","org.deeplearning4j.nn.conf.layers.BatchNormalization$Builder.lockGammaBeta;Z","L22967","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\conf\layers\BatchNormalization.java","221","9","221","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
