"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L8774","showLegend","org.deeplearning4j.ui.components.chart.ChartLine$Builder.showLegend;Z","L8754","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartLine.java","60","9","60","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8797","x","org.deeplearning4j.ui.components.chart.ChartScatter$Builder.x;Ljava/util/List;","L8792","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartScatter.java","58","9","58","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8800","y","org.deeplearning4j.ui.components.chart.ChartScatter$Builder.y;Ljava/util/List;","L8792","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartScatter.java","59","9","59","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8803","seriesNames","org.deeplearning4j.ui.components.chart.ChartScatter$Builder.seriesNames;Ljava/util/List;","L8792","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartScatter.java","60","9","60","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8833","x","org.deeplearning4j.ui.components.chart.ChartStackedArea$Builder.x;[D","L8829","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartStackedArea.java","59","9","59","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8836","y","org.deeplearning4j.ui.components.chart.ChartStackedArea$Builder.y;Ljava/util/List;","L8829","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartStackedArea.java","60","9","60","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8839","seriesNames","org.deeplearning4j.ui.components.chart.ChartStackedArea$Builder.seriesNames;Ljava/util/List;","L8829","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartStackedArea.java","61","9","61","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8881","laneNames","org.deeplearning4j.ui.components.chart.ChartTimeline$Builder.laneNames;Ljava/util/List;","L8877","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","46","9","46","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8884","laneData","org.deeplearning4j.ui.components.chart.ChartTimeline$Builder.laneData;Ljava/util/List;","L8877","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","47","9","47","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8897","entryLabel","org.deeplearning4j.ui.components.chart.ChartTimeline$TimelineEntry.entryLabel;Ljava/lang/String;","L8863","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","69","9","69","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8898","startTimeMs","org.deeplearning4j.ui.components.chart.ChartTimeline$TimelineEntry.startTimeMs;J","L8863","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","70","9","70","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8899","endTimeMs","org.deeplearning4j.ui.components.chart.ChartTimeline$TimelineEntry.endTimeMs;J","L8863","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","71","9","71","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8900","color","org.deeplearning4j.ui.components.chart.ChartTimeline$TimelineEntry.color;Ljava/lang/String;","L8863","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","72","9","72","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8918","DEFAULT_CHART_MARGIN_TOP","org.deeplearning4j.ui.components.chart.style.StyleChart.DEFAULT_CHART_MARGIN_TOP;Ljava/lang/Double;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","40","5","40","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8919","DEFAULT_CHART_MARGIN_BOTTOM","org.deeplearning4j.ui.components.chart.style.StyleChart.DEFAULT_CHART_MARGIN_BOTTOM;Ljava/lang/Double;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","41","5","41","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8920","DEFAULT_CHART_MARGIN_LEFT","org.deeplearning4j.ui.components.chart.style.StyleChart.DEFAULT_CHART_MARGIN_LEFT;Ljava/lang/Double;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","42","5","42","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8921","DEFAULT_CHART_MARGIN_RIGHT","org.deeplearning4j.ui.components.chart.style.StyleChart.DEFAULT_CHART_MARGIN_RIGHT;Ljava/lang/Double;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","43","5","43","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8922","strokeWidth","org.deeplearning4j.ui.components.chart.style.StyleChart.strokeWidth;Ljava/lang/Double;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","45","5","45","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8923","pointSize","org.deeplearning4j.ui.components.chart.style.StyleChart.pointSize;Ljava/lang/Double;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","46","5","46","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8924","seriesColors","org.deeplearning4j.ui.components.chart.style.StyleChart.seriesColors;[Ljava/lang/String;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","47","5","47","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8925","axisStrokeWidth","org.deeplearning4j.ui.components.chart.style.StyleChart.axisStrokeWidth;Ljava/lang/Double;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","48","5","48","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8926","titleStyle","org.deeplearning4j.ui.components.chart.style.StyleChart.titleStyle;Lorg/deeplearning4j/ui/components/text/style/StyleText;","L7232","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","49","5","49","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9017","floatValue","org.deeplearning4j.ui.components.component.style.StyleDiv.floatValue;Lorg/deeplearning4j/ui/components/component/style/StyleDiv$FloatValue;","L7244","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\component\style\StyleDiv.java","37","5","37","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9050","style","org.deeplearning4j.ui.components.decorator.DecoratorAccordion$Builder.style;Lorg/deeplearning4j/ui/components/decorator/style/StyleAccordion;","L9047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\decorator\DecoratorAccordion.java","60","9","60","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9053","title","org.deeplearning4j.ui.components.decorator.DecoratorAccordion$Builder.title;Ljava/lang/String;","L9047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\decorator\DecoratorAccordion.java","61","9","61","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9059","innerComponents","org.deeplearning4j.ui.components.decorator.DecoratorAccordion$Builder.innerComponents;Ljava/util/List;","L9047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\decorator\DecoratorAccordion.java","62","9","62","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9056","defaultCollapsed","org.deeplearning4j.ui.components.decorator.DecoratorAccordion$Builder.defaultCollapsed;Z","L9047","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\decorator\DecoratorAccordion.java","63","9","63","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9114","style","org.deeplearning4j.ui.components.table.ComponentTable$Builder.style;Lorg/deeplearning4j/ui/components/table/style/StyleTable;","L9111","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\ComponentTable.java","61","9","61","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9117","header","org.deeplearning4j.ui.components.table.ComponentTable$Builder.header;[Ljava/lang/String;","L9111","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\ComponentTable.java","62","9","62","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9120","content","org.deeplearning4j.ui.components.table.ComponentTable$Builder.content;[[Ljava/lang/String;","L9111","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\ComponentTable.java","63","9","63","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9140","columnWidths","org.deeplearning4j.ui.components.table.style.StyleTable.columnWidths;[D","L7235","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\style\StyleTable.java","20","5","20","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9141","columnWidthUnit","org.deeplearning4j.ui.components.table.style.StyleTable.columnWidthUnit;Lorg/deeplearning4j/ui/api/LengthUnit;","L7235","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\style\StyleTable.java","21","5","21","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9142","borderWidthPx","org.deeplearning4j.ui.components.table.style.StyleTable.borderWidthPx;Ljava/lang/Integer;","L7235","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\style\StyleTable.java","22","5","22","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9143","headerColor","org.deeplearning4j.ui.components.table.style.StyleTable.headerColor;Ljava/lang/String;","L7235","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\style\StyleTable.java","23","5","23","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9144","backgroundColor","org.deeplearning4j.ui.components.table.style.StyleTable.backgroundColor;Ljava/lang/String;","L7235","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\style\StyleTable.java","24","5","24","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9145","whitespaceMode","org.deeplearning4j.ui.components.table.style.StyleTable.whitespaceMode;Ljava/lang/String;","L7235","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\table\style\StyleTable.java","25","5","25","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9221","style","org.deeplearning4j.ui.components.text.ComponentText$Builder.style;Lorg/deeplearning4j/ui/components/text/style/StyleText;","L9215","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\text\ComponentText.java","61","9","61","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9219","text","org.deeplearning4j.ui.components.text.ComponentText$Builder.text;Ljava/lang/String;","L9215","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\text\ComponentText.java","62","9","62","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9233","font","org.deeplearning4j.ui.components.text.style.StyleText.font;Ljava/lang/String;","L7238","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\text\style\StyleText.java","37","5","37","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9234","fontSize","org.deeplearning4j.ui.components.text.style.StyleText.fontSize;Ljava/lang/Double;","L7238","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\text\style\StyleText.java","38","5","38","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9235","underline","org.deeplearning4j.ui.components.text.style.StyleText.underline;Ljava/lang/Boolean;","L7238","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\text\style\StyleText.java","39","5","39","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9236","color","org.deeplearning4j.ui.components.text.style.StyleText.color;Ljava/lang/String;","L7238","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\text\style\StyleText.java","40","5","40","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10798","reportingFrequency","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.reportingFrequency;I","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","153","9","153","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10801","collectPerformanceStats","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectPerformanceStats;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","154","9","154","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10804","collectMemoryStats","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectMemoryStats;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","155","9","155","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10807","collectGarbageCollectionStats","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectGarbageCollectionStats;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","156","9","156","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10810","collectLearningRates","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectLearningRates;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","157","9","157","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10813","collectHistogramsParameters","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectHistogramsParameters;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","158","9","158","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10816","collectHistogramsGradients","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectHistogramsGradients;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","159","9","159","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10819","collectHistogramsUpdates","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectHistogramsUpdates;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","160","9","160","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10822","collectHistogramsActivations","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectHistogramsActivations;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","161","9","161","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10825","numHistogramBins","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.numHistogramBins;I","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","162","9","162","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10828","collectMeanParameters","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectMeanParameters;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","163","9","163","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10831","collectMeanGradients","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectMeanGradients;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","164","9","164","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10834","collectMeanUpdates","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectMeanUpdates;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","165","9","165","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10837","collectMeanActivations","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectMeanActivations;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","166","9","166","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10840","collectStdevParameters","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectStdevParameters;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","167","9","167","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10843","collectStdevGradients","org.deeplearning4j.ui.stats.impl.DefaultStatsUpdateConfiguration$Builder.collectStdevGradients;Z","L10505","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\impl\DefaultStatsUpdateConfiguration.java","168","9","168","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
