"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L23908","ConvolutionLayerSetupTest","org.deeplearning4j.nn.layers.convolution.ConvolutionLayerSetupTest","L23890","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\convolution\ConvolutionLayerSetupTest.java","40","1","347","2","0.14751","2","2","2","0.172078","0.1875","53","48","8","0","0","13","34","0","0","63","76","0.0714286","0.0339623","9","3","1","13","0.0339623","9","0","0","0","0","0","256","308","0","0","0","0","13","0","13","0","13","93","0","13","0","256","308","0","0","0","0","13","0","13","0","13","93","0","13","0","0","0","59","4","36","0","0","21","17","17","1","0","0","12","0","0","29","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L23934","ConvolutionLayerTest","org.deeplearning4j.nn.layers.convolution.ConvolutionLayerTest","L23890","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\convolution\ConvolutionLayerTest.java","39","1","707","2","0.259904","8","12","12","0.2571","0.193966","172","90","11","0","0","23","27","0","0","54","77","0.0952381","0.193043","111","6","2","19","0.193043","111","0","0","0","0","0","464","669","10","8","10","8","23","0","20","0","23","238","0","20","0","464","669","10","8","10","8","23","0","20","0","23","238","0","20","0","0","0","106","8","73","0","0","26","51","52","1","0","0","8","1","0","41","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0"
"L23997","SubsamplingLayerTest","org.deeplearning4j.nn.layers.convolution.SubsamplingLayerTest","L23890","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\convolution\SubsamplingLayerTest.java","31","1","294","2","0.460863","5","8","8","0.401515","0.417476","106","86","2","0","0","13","24","0","0","33","46","0.25","0.0593607","13","6","3","9","0.0593607","13","0","0","0","0","0","206","264","10","3","10","3","13","0","11","0","13","105","0","11","0","206","264","10","3","10","3","13","0","11","0","13","105","0","11","0","0","0","79","8","41","0","0","37","45","5","1","0","0","2","7","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L24042","TestConvolutionModes","org.deeplearning4j.nn.layers.convolution.TestConvolutionModes","L23890","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\convolution\TestConvolutionModes.java","32","1","387","2","0.307841","4","17","7","0.286517","0.315412","102","88","6","7","7","36","24","0","0","32","38","0.142857","0.07","21","3","1","6","0.07","21","0","0","0","0","0","279","356","0","0","0","0","6","0","6","0","6","178","0","6","0","279","356","0","0","0","0","6","0","6","0","6","178","0","6","0","0","0","65","11","50","2","0","55","33","2","1","8","0","6","2","0","15","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0"
"L18892","CudnnConvolutionHelper","org.deeplearning4j.nn.layers.convolution.CudnnConvolutionHelper","L23890","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-cuda\src\main\java\org\deeplearning4j\nn\layers\convolution\CudnnConvolutionHelper.java","49","1","371","2","0.124076","3","5","3","0.114551","0.128302","37","34","2","1","1","25","10","5","5","7","12","0.25","0.0637255","13","5","1","3","0.0501792","14","1","1","0","0","1","191","237","8","0","8","0","5","0","3","0","5","124","0","3","0","265","323","15","0","15","0","18","0","6","0","28","168","0","6","0","0","1","81","2","34","2","0","4","20","29","1","0","0","0","2","0","54","1","0","1","0","0","0","0","0","0","0","0","0","0","6","0"
"L16457","ConvolutionLayer","org.deeplearning4j.nn.layers.convolution.ConvolutionLayer","L23890","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\convolution\ConvolutionLayer.java","52","1","356","2","0.223839","4","13","4","0.196721","0.253521","60","54","8","2","2","46","14","6","1","21","37","0.0625","0.174419","45","5","1","15","0.174419","45","3","3","0","0","1","213","305","18","7","3","0","16","0","15","1","85","140","0","79","15","213","305","18","7","3","0","16","0","15","1","85","140","0","79","15","0","2","71","2","9","1","0","0","30","7","1","1","0","2","0","0","33","1","0","4","0","0","0","0","0","0","1","0","0","0","4","0"
"L24417","KernelValidationUtil","org.deeplearning4j.nn.layers.convolution.KernelValidationUtil","L23890","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\convolution\KernelValidationUtil.java","9","1","42","2","0","0","0","0","0","0","0","0","1","1","1","6","1","1","1","1","3","0.5","0.466667","14","3","1","1","0.466667","14","0","0","0","0","0","16","34","0","0","0","0","2","0","1","0","2","6","0","1","0","16","34","0","0","0","0","2","0","1","0","2","6","0","1","0","0","0","4","0","4","1","0","0","0","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L24519","TestCustomActivation","org.deeplearning4j.nn.layers.custom.TestCustomActivation","L24428","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\custom\TestCustomActivation.java","23","1","63","2","0.218905","1","1","1","0.243902","0.259259","10","7","1","2","2","3","11","0","0","17","18","0.5","0.15625","5","3","1","1","0.15625","5","0","0","0","0","0","27","41","0","0","0","0","1","0","1","0","1","17","0","1","0","27","41","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","17","2","4","0","0","5","10","1","0","0","0","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24526","TestCustomLayers","org.deeplearning4j.nn.layers.custom.TestCustomLayers","L24428","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\custom\TestCustomLayers.java","50","1","268","2","0.425703","4","14","10","0.456621","0.461538","100","72","5","2","2","9","20","0","0","46","51","0.166667","0.103448","18","3","1","5","0.103448","18","0","0","0","0","0","156","219","0","0","0","0","5","0","5","0","5","90","0","5","0","156","219","0","0","0","0","5","0","5","0","5","90","0","5","0","0","0","51","8","35","0","0","30","31","13","1","0","0","6","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25027","BatchNormalizationTest","org.deeplearning4j.nn.layers.normalization.BatchNormalizationTest","L25015","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\normalization\BatchNormalizationTest.java","54","1","649","2","0.0948156","2","5","3","0.11745","0.0917431","70","40","8","4","4","31","33","0","0","58","72","0.0769231","0.0954357","46","2","1","12","0.0954357","46","0","0","0","0","0","436","596","4","2","4","2","14","0","12","0","14","279","0","12","0","436","596","4","2","4","2","14","0","12","0","14","279","0","12","0","0","0","66","14","60","5","0","54","22","13","1","2","0","10","3","0","31","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L25069","LocalResponseTest","org.deeplearning4j.nn.layers.normalization.LocalResponseTest","L25015","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\normalization\LocalResponseTest.java","32","1","233","2","0","0","0","0","0","0","0","0","4","5","5","11","26","0","0","42","48","0.142857","0.0276243","5","3","1","6","0.0276243","5","0","0","0","0","0","176","202","6","0","6","0","6","0","6","0","6","53","0","6","0","176","202","6","0","6","0","6","0","6","0","6","53","0","6","0","0","0","23","3","347","0","0","10","0","336","1","2","0","4","4","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L18910","CudnnBatchNormalizationHelper","org.deeplearning4j.nn.layers.normalization.CudnnBatchNormalizationHelper","L25015","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-cuda\src\main\java\org\deeplearning4j\nn\layers\normalization\CudnnBatchNormalizationHelper.java","48","1","264","2","0.430279","5","15","6","0.331797","0.342697","72","61","2","2","2","16","7","5","5","4","8","0.333333","0.0569106","7","5","1","2","0.0430108","8","1","1","0","0","1","116","143","9","0","9","0","4","0","2","0","4","69","0","2","0","178","217","13","0","13","0","17","0","5","0","27","104","0","5","0","0","1","87","2","27","2","0","2","30","24","1","0","0","0","2","0","52","1","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L18920","CudnnLocalResponseNormalizationHelper","org.deeplearning4j.nn.layers.normalization.CudnnLocalResponseNormalizationHelper","L25015","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-cuda\src\main\java\org\deeplearning4j\nn\layers\normalization\CudnnLocalResponseNormalizationHelper.java","46","1","198","2","0.28184","3","7","3","0.228758","0.225","35","27","2","1","1","9","5","2","2","2","6","0.333333","0.0666667","6","5","1","2","0.0551181","7","1","1","0","0","1","84","110","6","0","6","0","4","0","2","0","4","51","0","2","0","120","153","10","0","10","0","10","0","3","0","14","71","0","3","0","0","1","46","2","24","0","0","1","12","22","1","0","0","0","2","0","29","0","0","1","0","0","0","0","0","0","1","0","0","0","4","0"
"L18904","BatchNormalization","org.deeplearning4j.nn.layers.normalization.BatchNormalization","L25015","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\normalization\BatchNormalization.java","38","1","452","2","0.101993","2","5","3","0.0843373","0.0983051","35","29","13","4","3","64","12","2","1","8","33","0.04","0.193989","71","11","1","24","0.193989","71","3","3","0","0","1","295","415","22","10","7","3","25","0","24","2","94","173","0","88","16","295","415","22","10","7","3","25","0","24","2","94","173","0","88","16","0","1","82","3","16","2","0","3","15","9","1","2","0","1","0","0","51","1","0","5","0","0","0","0","0","0","2","0","0","0","12","0"
"L18914","LocalResponseNormalization","org.deeplearning4j.nn.layers.normalization.LocalResponseNormalization","L25015","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\normalization\LocalResponseNormalization.java","42","1","238","2","0.0602883","1","3","1","0.0558376","0.06875","11","11","10","2","2","24","9","3","1","7","23","0.0625","0.157895","30","24","1","15","0.157895","30","3","3","0","0","1","160","197","25","8","10","1","16","0","15","1","85","66","0","79","15","160","197","25","8","10","1","16","0","15","1","85","66","0","79","15","0","2","51","2","8","0","0","3","8","2","1","0","0","0","0","0","35","2","0","4","0","0","0","0","0","0","1","0","0","0","7","0"
"L25463","GravesBidirectionalLSTMTest","org.deeplearning4j.nn.layers.recurrent.GravesBidirectionalLSTMTest","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\recurrent\GravesBidirectionalLSTMTest.java","32","1","571","2","0.424658","10","14","12","0.355556","0.402089","192","154","8","1","1","18","30","1","0","56","66","0","0.0857843","35","0","0","9","0.0837321","35","0","0","0","0","0","373","529","2","0","2","0","10","0","8","0","10","225","0","8","0","383","540","2","0","2","0","13","0","11","0","13","227","0","11","0","0","0","99","7","46","3","0","41","54","8","2","0","0","9","1","0","30","1","0","1","0","0","0","0","0","0","1","0","0","0","4","0"
"L25510","GravesLSTMTest","org.deeplearning4j.nn.layers.recurrent.GravesLSTMTest","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\recurrent\GravesLSTMTest.java","28","1","261","2","0.58011","9","12","10","0.589744","0.621302","138","105","5","1","1","11","22","0","0","36","42","0","0.0913979","17","0","0","6","0.0913979","17","0","0","0","0","0","169","234","0","0","0","0","6","0","5","0","6","115","0","5","0","169","234","0","0","0","0","6","0","5","0","6","115","0","5","0","0","0","57","10","25","0","0","30","39","4","1","0","0","4","0","0","13","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L22705","BaseRecurrentLayer<LayerConfT extends Layer>","org.deeplearning4j.nn.layers.recurrent.BaseRecurrentLayer","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\recurrent\BaseRecurrentLayer.java","12","1","73","2","0","0","0","0","0","0","0","0","1","0","0","7","4","4","7","2","9","0.375","0.346154","18","18","3","5","0.346154","18","3","4","2","2","2","34","62","17","7","2","0","7","0","7","0","80","10","0","75","14","34","62","17","7","2","0","7","0","7","0","80","10","0","75","14","0","0","14","0","1","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0"
"L25555","FwdPassReturn","org.deeplearning4j.nn.layers.recurrent.FwdPassReturn","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\recurrent\FwdPassReturn.java","8","1","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.36","9","7","1","0","0.36","9","0","0","0","0","0","16","20","14","0","14","0","0","14","0","0","0","0","14","0","0","16","20","14","0","14","0","0","14","0","0","0","0","14","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L19900","GravesBidirectionalLSTM","org.deeplearning4j.nn.layers.recurrent.GravesBidirectionalLSTM","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\recurrent\GravesBidirectionalLSTM.java","53","1","325","2","0.462131","4","12","6","0.307692","0.378641","84","78","8","2","2","36","12","2","5","17","40","0.047619","0.112069","26","22","1","20","0.112069","26","4","5","0","0","1","206","273","17","7","0","0","23","0","20","0","85","70","0","77","14","206","273","17","7","0","0","23","0","20","0","85","70","0","77","14","0","0","89","0","3","3","0","0","31","3","1","0","0","2","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L19962","GravesLSTM","org.deeplearning4j.nn.layers.recurrent.GravesLSTM","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\recurrent\GravesLSTM.java","40","1","232","2","0.26045","2","8","2","0.15544","0.174497","30","26","6","2","2","32","11","6","4","10","32","0.047619","0.107784","18","10","1","20","0.107784","18","4","5","0","0","1","149","193","19","7","2","0","22","2","20","0","84","62","2","77","14","149","193","19","7","2","0","22","2","20","0","84","62","2","77","14","0","0","74","0","2","2","0","0","17","2","1","0","0","1","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0"
"L25704","LSTMHelpers","org.deeplearning4j.nn.layers.recurrent.LSTMHelpers","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\recurrent\LSTMHelpers.java","47","1","471","2","0.0827413","1","4","2","0.0470588","0.0586319","20","18","2","3","3","54","8","3","6","5","8","0.666667","0.256659","106","26","2","1","0.256659","106","0","0","0","0","0","307","425","0","0","0","0","3","0","2","0","3","239","0","2","0","307","425","0","0","0","0","3","0","2","0","3","239","0","2","0","0","0","26","0","29","6","0","0","6","29","1","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0"
"L20422","RnnOutputLayer","org.deeplearning4j.nn.layers.recurrent.RnnOutputLayer","L25452","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\recurrent\RnnOutputLayer.java","43","1","191","2","0","0","0","0","0","0","0","0","3","2","2","37","11","2","1","14","29","0.166667","0.15493","22","11","2","10","0.15493","22","4","6","0","0","1","120","149","19","12","0","2","15","0","11","1","103","82","0","90","16","120","149","19","12","0","2","15","0","11","1","103","82","0","90","16","0","0","38","0","18","1","0","4","0","14","1","0","0","1","0","0","29","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0"
"L25815","TestReconstructionDistributions","org.deeplearning4j.nn.layers.variational.TestReconstructionDistributions","L25809","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\variational\TestReconstructionDistributions.java","30","1","361","2","0.266753","3","15","8","0.304217","0.258065","101","64","4","6","6","44","4","0","0","8","12","0.2","0.071161","19","3","1","4","0.071161","19","0","0","0","0","0","248","332","0","0","0","0","4","0","4","0","4","218","0","4","0","248","332","0","0","0","0","4","0","4","0","4","218","0","4","0","0","0","49","8","29","3","0","24","26","12","1","9","0","0","1","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L25824","TestVAE","org.deeplearning4j.nn.layers.variational.TestVAE","L25809","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\nn\layers\variational\TestVAE.java","35","1","378","2","0.0600994","1","5","1","0.0494186","0.0651341","17","17","7","3","3","23","25","0","0","59","66","0.125","0.0611511","17","3","1","7","0.0611511","17","0","0","0","0","0","261","344","0","0","0","0","7","0","7","0","7","152","0","7","0","261","344","0","0","0","0","7","0","7","0","7","152","0","7","0","0","0","37","8","63","0","0","37","9","31","1","0","0","9","1","0","17","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0"
"L20884","VariationalAutoencoder","org.deeplearning4j.nn.layers.variational.VariationalAutoencoder","L25809","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\nn\layers\variational\VariationalAutoencoder.java","44","1","1008","2","0.0618843","2","12","3","0.0466321","0.0553977","45","39","17","4","4","147","18","2","4","21","91","0.0724638","0.133085","107","57","5","64","0.131936","107","2","2","0","0","1","697","958","20","6","20","6","70","0","68","12","69","434","0","67","12","704","965","23","6","23","6","70","0","68","12","69","434","0","67","12","0","0","180","5","28","2","0","4","13","14","1","4","0","3","0","0","140","3","0","8","0","0","0","0","0","0","4","0","0","0","19","0"
