"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L5118","cols","org.deeplearning4j.plot.BarnesHutTsne.cols;LINDArray;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","86","5","86","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5119","vals","org.deeplearning4j.plot.BarnesHutTsne.vals;LINDArray;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","87","5","87","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5120","simiarlityFunction","org.deeplearning4j.plot.BarnesHutTsne.simiarlityFunction;Ljava/lang/String;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","88","5","88","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5121","invert","org.deeplearning4j.plot.BarnesHutTsne.invert;Z","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","89","5","89","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5122","x","org.deeplearning4j.plot.BarnesHutTsne.x;LINDArray;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","90","5","90","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5123","numDimensions","org.deeplearning4j.plot.BarnesHutTsne.numDimensions;I","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","91","5","91","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5124","Y_GRAD","org.deeplearning4j.plot.BarnesHutTsne.Y_GRAD;Ljava/lang/String;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","92","5","92","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5125","tree","org.deeplearning4j.plot.BarnesHutTsne.tree;Lorg/deeplearning4j/clustering/sptree/SpTree;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","93","5","93","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5126","gains","org.deeplearning4j.plot.BarnesHutTsne.gains;LINDArray;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","94","5","94","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5127","yIncs","org.deeplearning4j.plot.BarnesHutTsne.yIncs;LINDArray;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","95","5","95","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5128","iterationListener","org.deeplearning4j.plot.BarnesHutTsne.iterationListener;Lorg/deeplearning4j/optimize/api/IterationListener;","L5092","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","96","5","96","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5399","image","org.deeplearning4j.plot.FilterPanel.image;Ljava/awt/image/BufferedImage;","L5395","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\FilterPanel.java","27","2","27","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5491","iter","org.deeplearning4j.plot.MultiLayerNetworkReconstructionRender.iter;LDataSetIterator;","L5489","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\MultiLayerNetworkReconstructionRender.java","32","5","32","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5492","network","org.deeplearning4j.plot.MultiLayerNetworkReconstructionRender.network;Lorg/deeplearning4j/nn/multilayer/MultiLayerNetwork;","L5489","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\MultiLayerNetworkReconstructionRender.java","33","5","33","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5493","reconLayer","org.deeplearning4j.plot.MultiLayerNetworkReconstructionRender.reconLayer;I","L5489","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\MultiLayerNetworkReconstructionRender.java","34","5","34","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5510","iter","org.deeplearning4j.plot.NeuralNetworkReconstructionRender.iter;LDataSetIterator;","L5508","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\NeuralNetworkReconstructionRender.java","34","5","34","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5511","network","org.deeplearning4j.plot.NeuralNetworkReconstructionRender.network;Lorg/deeplearning4j/nn/api/Layer;","L5508","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\NeuralNetworkReconstructionRender.java","35","5","35","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5521","plot","org.deeplearning4j.plot.PlotFilters.plot;LINDArray;","L5450","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\PlotFilters.java","27","5","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5522","input","org.deeplearning4j.plot.PlotFilters.input;LINDArray;","L5450","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\PlotFilters.java","28","5","28","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5523","tileShape","org.deeplearning4j.plot.PlotFilters.tileShape;[I","L5450","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\PlotFilters.java","29","5","29","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5524","tileSpacing","org.deeplearning4j.plot.PlotFilters.tileSpacing;[I","L5450","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\PlotFilters.java","30","5","30","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5525","imageShape","org.deeplearning4j.plot.PlotFilters.imageShape;[I","L5450","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\PlotFilters.java","31","5","31","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5526","scaleRowsToInterval","org.deeplearning4j.plot.PlotFilters.scaleRowsToInterval;Z","L5450","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\PlotFilters.java","32","5","32","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5527","outputPixels","org.deeplearning4j.plot.PlotFilters.outputPixels;Z","L5450","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\PlotFilters.java","33","5","33","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5554","maxIter","org.deeplearning4j.plot.Tsne.maxIter;I","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","37","5","37","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5555","realMin","org.deeplearning4j.plot.Tsne.realMin;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","38","5","38","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5556","initialMomentum","org.deeplearning4j.plot.Tsne.initialMomentum;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","39","5","39","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5557","finalMomentum","org.deeplearning4j.plot.Tsne.finalMomentum;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","40","5","40","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5558","minGain","org.deeplearning4j.plot.Tsne.minGain;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","41","5","41","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5559","momentum","org.deeplearning4j.plot.Tsne.momentum;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","42","5","42","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5561","switchMomentumIteration","org.deeplearning4j.plot.Tsne.switchMomentumIteration;I","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","43","5","43","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5562","normalize","org.deeplearning4j.plot.Tsne.normalize;Z","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","44","5","44","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5563","usePca","org.deeplearning4j.plot.Tsne.usePca;Z","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","45","5","45","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5564","stopLyingIteration","org.deeplearning4j.plot.Tsne.stopLyingIteration;I","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","46","5","46","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5565","tolerance","org.deeplearning4j.plot.Tsne.tolerance;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","47","5","47","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5566","learningRate","org.deeplearning4j.plot.Tsne.learningRate;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","48","5","48","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5567","adaGrad","org.deeplearning4j.plot.Tsne.adaGrad;LAdaGrad;","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","49","5","49","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5568","useAdaGrad","org.deeplearning4j.plot.Tsne.useAdaGrad;Z","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","50","5","50","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5569","perplexity","org.deeplearning4j.plot.Tsne.perplexity;D","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","51","5","51","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5570","Y","org.deeplearning4j.plot.Tsne.Y;LINDArray;","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","53","5","53","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5572","logger","org.deeplearning4j.plot.Tsne.logger;LLogger;","L5222","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","55","5","55","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5996","sessionId","org.deeplearning4j.ui.UiConnectionInfo.sessionId;Ljava/lang/String;","L5994","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","13","5","13","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5997","login","org.deeplearning4j.ui.UiConnectionInfo.login;Ljava/lang/String;","L5994","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","14","5","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5998","password","org.deeplearning4j.ui.UiConnectionInfo.password;Ljava/lang/String;","L5994","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","15","5","15","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5999","address","org.deeplearning4j.ui.UiConnectionInfo.address;Ljava/lang/String;","L5994","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","16","5","16","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6000","port","org.deeplearning4j.ui.UiConnectionInfo.port;I","L5994","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","17","5","17","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6001","path","org.deeplearning4j.ui.UiConnectionInfo.path;Ljava/lang/String;","L5994","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","18","5","18","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6002","useHttps","org.deeplearning4j.ui.UiConnectionInfo.useHttps;Z","L5994","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","19","5","19","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8645","uploadPath","org.deeplearning4j.ui.UIConfiguration.uploadPath;Ljava/lang/String;","L8642","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\UIConfiguration.java","31","5","34","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8657","INSTANCE","org.deeplearning4j.ui.UiServer.INSTANCE;Lorg/deeplearning4j/ui/UiServer;","L7365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\UiServer.java","67","5","67","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8658","conf","org.deeplearning4j.ui.UiServer.conf;Lorg/deeplearning4j/ui/UIConfiguration;","L7365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\UiServer.java","68","5","68","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8661","env","org.deeplearning4j.ui.UiServer.env;LEnvironment;","L7365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\UiServer.java","69","5","69","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8664","port","org.deeplearning4j.ui.UiServer.port;I","L7365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\UiServer.java","73","5","73","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8769","INSTANCE","org.deeplearning4j.ui.WebReporter.INSTANCE;Lorg/deeplearning4j/ui/WebReporter;","L8767","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\WebReporter.java","21","5","21","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8772","queue","org.deeplearning4j.ui.WebReporter.queue;Ljava/util/concurrent/LinkedBlockingQueue;","L8767","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\WebReporter.java","22","5","22","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8776","log","org.deeplearning4j.ui.WebReporter.log;LLogger;","L8767","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\WebReporter.java","24","5","24","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9276","uiServer","org.deeplearning4j.ui.BaseUiServerTest.uiServer;Lorg/deeplearning4j/ui/UiServer;","L9265","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\BaseUiServerTest.java","21","5","21","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9273","client","org.deeplearning4j.ui.BaseUiServerTest.client;LClient;","L9265","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\BaseUiServerTest.java","22","5","22","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9283","log","org.deeplearning4j.ui.ManualTests.log;LLogger;","L9280","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\ManualTests.java","58","5","58","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9683","modelSaver","org.deeplearning4j.earlystopping.EarlyStoppingConfiguration.modelSaver;Lorg/deeplearning4j/earlystopping/EarlyStoppingModelSaver;","L9482","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\earlystopping\EarlyStoppingConfiguration.java","47","5","47","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9690","epochTerminationConditions","org.deeplearning4j.earlystopping.EarlyStoppingConfiguration.epochTerminationConditions;Ljava/util/List;","L9482","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\earlystopping\EarlyStoppingConfiguration.java","48","5","48","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9697","iterationTerminationConditions","org.deeplearning4j.earlystopping.EarlyStoppingConfiguration.iterationTerminationConditions;Ljava/util/List;","L9482","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\earlystopping\EarlyStoppingConfiguration.java","49","5","49","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9704","saveLastModel","org.deeplearning4j.earlystopping.EarlyStoppingConfiguration.saveLastModel;Z","L9482","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\earlystopping\EarlyStoppingConfiguration.java","50","5","50","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9705","evaluateEveryNEpochs","org.deeplearning4j.earlystopping.EarlyStoppingConfiguration.evaluateEveryNEpochs;I","L9482","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\earlystopping\EarlyStoppingConfiguration.java","51","5","51","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
